longitude,17.49924188,16.67478186,15.85032184,15.02586182,14.2014018,13.37694178,12.55248176,11.72802174,10.90356172,10.0791017,9.25464168,8.43018166,7.60572164,6.78126162,5.9568016,5.13234158,4.30788156,3.48342154,2.65896152,1.8345015,1.01004148,0.18558146,-0.63887856,-1.46333858,-2.2877986,-3.11225862,-3.93671864,-4.76117866,-5.58563868,-6.4100987,-7.23455872,-8.05901874,-8.88347876,-9.70793878,-10.5323988,-11.35685882,-12.18131884,-13.00577886,-13.83023888,-14.6546989,-15.47915892,-16.30361894,-17.12807896,-17.95253898,-18.776999,-19.60145902,-20.42591904,-21.25037906,-22.07483908,-22.8992991,-23.72375912,-24.54821914,-25.37267916,-26.19713918,-27.0215992,-27.84605922,-28.67051924,-29.49497926,-30.31943928,-31.1438993,-31.96835932,-32.79281934,-33.61727936,-34.44173938,-35.2661994,-36.09065942,-36.91511944,-37.73957946,-38.56403948,-39.3884995,-40.21295952,-41.03741954,-41.86187956,-42.68633958,-43.5107996,-44.33525962,-45.15971964,-45.98417966,-46.80863968,-47.6330997,-48.45755972,-49.28201974,-50.10647976,-50.93093978,-51.7553998,-52.57985982,-53.40431984,-54.22877986,-55.05323988,-55.8776999,-56.70215992,-57.52661994,-58.35107996,-59.17553998,-60,-60.82446002,-61.64892004,-62.47338006,-63.29784008,-64.1223001,-64.94676012,-65.77122014,-66.59568016,-67.42014018,-68.2446002,-69.06906022,-69.89352024,-70.71798026,-71.54244028,-72.3669003,-73.19136032,-74.01582034,-74.84028036,-75.66474038,-76.4892004,-77.31366042,-78.13812044,-78.96258046,-79.78704048,-80.6115005,-81.43596052,-82.26042054,-83.08488056,-83.90934058,-84.7338006,-85.55826062,-86.38272064,-87.20718066,-88.03164068,-88.8561007,-89.68056072,-90.50502074,-91.32948076,-92.15394078,-92.9784008,-93.80286082,-94.62732084,-95.45178086,-96.27624088,-97.1007009,-97.92516092,-98.74962094,-99.57408096,-100.398541,-101.223001,-102.047461,-102.871921,-103.6963811,-104.5208411,-105.3453011,-106.1697611,-106.9942211,-107.8186812,-108.6431412,-109.4676012,-110.2920612,-111.1165212,-111.9409813,-112.7654413,-113.5899013,-114.4143613,-115.2388213,-116.0632814,-116.8877414,-117.7122014,-118.5366614,-119.3611214,-120.1855815,-121.0100415,-121.8345015,-122.6589615,-123.4834215
142.24,-3.85552597,-13.57342148,-5.845790863,0.726997375,-4.199523926,-23.40803146,-20.99391556,-17.08710098,-11.42958832,-0.077709198,-6.693496704,-14.16313171,12.67472458,14.70798874,15.83826256,29.8069706,12.45358467,16.37882805,21.05963516,22.82261658,39.15015411,43.49925232,29.89296913,41.34927368,39.07644272,30.53796196,41.76698303,49.8386116,31.89551926,26.29943466,44.50052643,33.23464584,23.40618134,38.20416641,65.41059113,54.0034256,48.32134247,65.97572327,78.26130676,64.72873688,38.51744843,26.25643539,13.65142822,-2.258399963,6.605646133,-8.302906036,-6.417072296,9.830612183,27.1471405,32.79236603,33.03807831,31.08467102,39.43886566,24.57945442,16.18225861,5.985225677,7.508636475,5.62894249,14.41313553,26.55743408,29.82539749,31.79723358,17.45381737,30.37825012,49.7280426,32.54665375,56.9949646,50.70474625,49.31647491,67.44999695,50.08432388,63.21147156,71.63937378,78.67901611,78.41487885,76.46761322,95.91569519,87.13764191,51.54016495,59.52579498,61.87234116,50.80303192,26.25643539,18.57794762,17.5951004,19.40722466,-0.894702911,-1.011413574,14.41927719,19.03251457,19.23522568,7.287496567,-4.506664276,-16.58953476,-9.494609833,-10.62488174,3.282398224,12.28772926,9.425188065,16.16997337,10.73360252,13.74357033,15.54955101,3.079685211,-12.73186111,0.739280701,-11.06716537,-8.180053711,-0.298851013,2.723403931,10.75203133,5.512229919,11.32945442,10.57389069,9.320760727,12.69315338,1.943267822,-7.02520752,9.179475784,12.43515587,11.52602196,4.646095276,-12.00086975,-1.250984192,-9.48846817,-17.37580872,-5.157798767,-0.280422211,-7.811485291,-7.590343475,12.78529549,23.61503601,12.52729797,9.283903122,-20.82806015,-2.067974091,5.549087524,6.194080353,21.25006104,25.13844872,14.14285278,-4.598804474,-9.881603241,-14.85112381,-22.44361496,-14.51327133,7.201498032,4.455669403,2.268836975,-0.225135803,9.376045227,7.699064255,1.101707458,0.49356842,-5.40965271,4.412670135,16.18840218,22.60761833,-5.256084442,-10.36688614,3.89667511,-0.968414307,3.288539886,1.304416656,-8.548618317,-11.7121582,-0.053138733,8.522197723,6.396791458,-4.574234009,4.44952774,2.078411102
142.245,-1.146556854,-7.547344208,-7.031349182,-3.400959015,-1.71169281,-18.35251617,-19.19407654,-15.23197556,-9.4270401,-0.188282013,-10.9504509,-26.07400131,2.24426651,18.62094688,23.55360794,37.52231598,18.78680229,16.22525787,26.01072502,14.03228188,26.77243042,41.36770248,25.55615807,26.70486069,35.8269043,26.60657501,36.04804611,61.34406281,40.2681427,29.33397484,46.589077,25.06473541,18.03738213,32.49137115,65.62558746,64.85159302,48.06948853,58.88694382,71.62095642,51.54631042,27.6139946,23.07447052,3.306968689,-15.03540802,-0.618274689,-2.706825256,4.658382416,12.82215118,27.0365715,28.4494133,25.77115631,22.22062302,37.79874039,29.18040466,22.18990898,8.307199478,-1.846832275,10.35274887,31.30581093,30.09568024,21.71076965,29.92982483,17.00539207,34.22977829,32.22723007,17.82852745,42.68225861,46.0853653,56.36840057,75.43562317,62.66476059,61.82934189,68.67855835,88.40919495,86.30222321,70.61967468,106.8130035,114.0614929,68.61712646,54.66684723,54.69141769,54.02799606,30.7898159,21.63705826,22.06705284,18.65166092,5.358659744,-3.529960632,3.442108154,19.09394264,15.42055321,-0.519992828,-5.901077271,-1.508979797,12.80372429,15.12569809,16.18840218,9.615613937,10.1991806,10.48789024,11.08374214,10.05175209,2.016983032,-1.969688416,-18.70879745,-1.085128784,2.520690918,7.631492615,13.36886024,8.393199921,5.549087524,-5.944076538,-4.045951843,12.33072853,12.70543861,10.35889244,-1.158840179,-1.582695007,15.50040817,15.43283844,17.76095581,11.93144798,-11.96401215,-8.93561554,-9.562179565,-16.41139221,-5.956359863,0.419857025,-1.441410065,-0.317279816,2.588260651,15.08884239,16.95625114,4.596954346,-19.39064789,4.345100403,8.006202698,7.938632965,24.25388718,14.88612938,4.713668823,-7.313919067,-14.87569427,-19.71007156,-28.65397644,-12.97142792,12.80986595,6.654788971,-2.645397186,-6.011646271,6.089653015,5.493801117,-10.13960266,2.379405975,11.61816406,21.06577873,28.05013275,19.76350594,-9.992176056,-21.73719406,-5.071800232,-2.313686371,2.10912323,-0.962272644,-8.057197571,-14.04641724,-5.464939117,10.27903557,17.23881912,8.491483688,10.50631905,-2.221542358
142.25,5.99136734,8.663482666,2.096839905,-1.60112381,4.363529205,-6.963779449,-13.50585175,-7.14806366,4.811950684,3.036685944,-10.56345367,-20.6499176,0.045146942,19.25979805,23.34475327,30.74067307,23.83617783,23.00075722,27.77370644,11.61816406,17.06682014,38.56044769,31.58223724,24.75759506,36.62546921,27.94570541,30.51339149,54.72212982,45.13937759,41.85912704,52.5905838,34.75806046,34.72734451,39.35900879,68.50041199,80.07343292,45.64923096,36.65003967,51.36816788,35.99890518,15.47583771,22.04862404,-2.719108582,-21.21505356,-2.393543243,15.45740891,16.50168419,12.79758072,15.4389801,15.72154999,15.76454926,9.290046692,24.45659828,22.71818924,15.66012192,8.491483688,-3.185962677,19.00180054,35.80847549,26.18886566,24.99716568,31.72966385,23.83617783,37.53460312,17.92066956,13.14772034,27.8351326,44.77695084,66.57157898,82.24797821,85.09208679,69.87025452,68.41441345,92.71530151,93.75956726,70.73638916,98.07795715,111.3463821,77.56716919,56.64482498,51.27602386,50.25017929,36.84660721,35.29862595,28.11770248,12.89586449,3.58953476,-6.816352844,-7.989624023,15.1809845,10.61074638,-8.917186737,-6.564498901,9.087335587,17.5766716,26.23186493,17.42310333,4.160816193,4.2161026,0.32157135,5.420087814,14.11828041,0.118858337,-3.400959015,-18.31565857,-2.276828766,10.95474243,6.888216019,11.16359901,7.090927124,1.298274994,-3.413246155,-8.646903992,8.829338074,3.177970886,-4.002952576,-9.040042877,1.218418121,13.36886024,10.05175209,20.89377975,12.4105854,-6.423213959,-11.7858696,-14.96783447,-9.267326355,2.895401001,1.249134064,0.819137573,10.50017738,5.8685112,5.524515152,18.1540947,0.131145477,-8.401191711,13.1354351,9.63404274,5.850084305,16.41568565,0.868278503,-5.851932526,-6.380214691,-12.57214737,-22.01361847,-27.17970276,-7.098918915,12.05430222,4.934806824,-7.498203278,-11.46644592,-1.429122925,0.24785614,-15.3548317,0.757709503,18.56566238,25.39644623,32.06751633,13.05557823,-2.903392792,-14.67298126,-3.49924469,4.615383148,7.944774628,5.155948639,4.756668091,-0.182136536,-0.206707001,13.77428436,21.63091469,17.29410362,15.47583771,-3.830955505
142.255,9.130334854,24.56716919,13.16614723,4.271385193,13.44871712,4.977806091,-4.076667786,1.199989319,16.45868492,8.964479446,-7.166492462,-9.549892426,3.300827026,15.13798332,21.2930603,20.34092903,22.4663353,34.63520432,35.96204758,21.77834129,14.60970497,39.04572678,38.43144989,23.58432198,36.76060867,32.47908401,28.3757,43.03239822,42.61468887,49.74032593,57.13624954,51.58316422,59.36608124,54.43956375,76.02532959,94.72398376,43.8555336,19.12465668,34.50006104,26.26872253,7.502494812,20.57435417,-0.403278351,-14.26141357,4.234531403,31.56380844,23.14204025,10.99160004,-1.859119415,-0.716560364,8.325628281,2.993686676,11.91916084,13.90942574,6.396791458,9.173334122,7.226068497,25.04630661,29.83768463,24.06960297,34.73348999,32.04908752,31.58837891,33.70149994,8.374771118,13.85414124,18.27080727,44.96123505,67.89842224,83.94953156,103.2624664,83.02197266,72.8863678,85.95822144,88.40306091,75.73661804,81.12998962,89.52104187,77.97259521,63.27289581,53.96042633,39.12558365,36.47189713,54.27370834,34.70891571,8.460769653,-2.221542358,-8.972473145,-15.64968491,10.08246613,9.505044937,-9.095329285,-1.791549683,15.90583229,6.955785751,16.54468346,9.75689888,6.961929321,1.015705109,-5.864219666,0.677852631,20.67878151,6.089653015,-8.026481628,-19.29236221,-2.055686951,11.47073746,-4.690944672,-0.347991943,1.832698822,0.591854095,5.383232117,-3.51153183,4.025672913,-6.957637787,-17.28366852,-16.87210083,1.629985809,6.194080353,0.278572083,14.07528114,2.373264313,-1.011413574,-10.07817459,-19.71007156,0.364570618,12.80372429,4.31438446,-1.803833008,14.75713158,10.94860077,-0.777988434,15.53726578,-1.908260345,2.256549835,19.6037941,11.32331085,2.459262848,7.766633987,-4.801517487,-13.50585175,-3.554531097,-5.980934143,-21.11062622,-19.63021469,-3.812526703,2.981399536,4.676811218,-5.311367035,-12.47386169,-9.451610565,-3.093822479,-7.111206055,0.591854095,14.94141579,15.37755394,22.58919144,4.805809021,8.368627548,0.49356842,1.390419006,10.9793148,13.33814621,11.76559258,13.50400162,16.39725685,11.29874039,14.26570702,15.40826607,13.43028831,16.42182732,0.32157135
142.26,5.340232849,26.54514694,13.97085381,5.843940735,19.94779015,15.31612587,7.981632233,8.952194214,16.25597191,13.82956886,-2.196971893,-3.935382843,5.106807709,10.65988922,18.94651413,9.910469055,15.83211899,42.43655014,46.52764893,34.19906616,15.53726578,36.4596138,35.36619568,16.04097366,29.05140686,33.55407333,29.61654282,37.92159653,37.2950325,49.83246994,61.31334686,63.80117798,71.44281006,62.8674736,76.10519409,94.25714111,41.44141769,18.30766487,26.87071609,20.29792976,6.372220993,14.5851326,4.768951416,1.562416077,11.00388527,26.59428978,21.15791893,9.277761459,-14.94326401,-10.81530762,4.756668091,7.619207382,11.53216553,11.12674141,7.158498764,17.84695435,25.91244125,21.37905884,17.17124748,25.59915924,38.1304512,26.05372429,34.58606339,25.33501816,8.749481201,20.22421455,24.0450325,48.2414856,55.12141418,78.24902344,109.8659668,91.4683075,79.19500732,75.31276703,78.93701172,88.03448486,73.27950287,68.85055542,75.29434204,69.13311768,62.05662537,30.21239471,28.30198669,64.99287415,39.69686508,11.7225914,-6.103786469,-5.931789398,-7.590343475,10.37732124,11.87616158,3.288539886,9.154905319,16.58768272,-4.746231079,-0.243564606,-0.790275574,15.2546978,1.199989319,-7.39377594,-1.214126587,17.73638535,10.91174316,-16.73696136,-26.4118576,-4.930515289,3.356109619,-15.2811203,-7.375347137,1.083278656,4.953235626,10.0886097,3.055114746,2.649688721,-5.54479599,-17.40652466,-16.8045311,5.364803314,1.169277191,-8.683761597,-4.230236053,-12.65200424,-2.01883316,-8.573188782,-20.19535065,6.267793655,12.355299,11.99901772,-2.098690033,4.320529938,4.381958008,-2.983249664,9.222476959,-2.467254639,3.208683014,15.08884239,9.013620377,0.647140503,1.808128357,-2.927967072,-19.50735855,-6.017787933,-1.908260345,-14.6668396,-6.398643494,-4.131954193,-11.21459198,7.219926834,4.744380951,-2.995536804,-9.34103775,-2.178543091,10.40803528,4.621524811,7.441066742,-1.570407867,1.525558472,-1.88368988,12.47201347,5.438516617,-0.949985504,9.560329437,12.55801201,11.44002342,7.305925369,21.24391937,21.38520432,10.94860077,3.171825409,2.176692963,13.81114197,8.669624329
142.265,3.442108154,19.59150887,5.493801117,0.708568573,19.05094147,19.60993576,12.66243935,10.17460823,7.219926834,17.47224426,3.337680817,-4.420661926,4.560096741,8.522197723,15.62326431,4.037960052,14.00156784,44.75852203,52.48615646,33.91035461,7.465637207,22.12848091,17.43538857,7.520923615,20.82006645,27.23313904,32.1842308,42.12940979,33.49878693,45.63079834,62.70775986,68.28541565,65.490448,57.56624603,66.59000397,80.2822876,43.26582718,34.98534393,32.79850769,18.68851852,9.019763947,4.848808289,4.842666626,13.27057648,11.82701874,11.17588425,19.99693298,14.5298481,-13.07585526,-7.774627686,5.008522034,17.28796196,19.99078941,13.55928612,18.51651955,31.23823929,37.44245911,13.07400703,5.223518372,25.07702065,30.0096817,16.93167877,34.35877991,22.6321907,13.1722908,25.00944901,34.86862946,51.96401978,45.70451355,77.93574524,109.8291092,93.58757019,81.89169312,70.39239502,79.69258118,96.54225159,75.34962463,65.88358307,76.31404114,67.09985352,65.86515808,36.25690079,20.70949554,58.96680069,41.92055511,17.02382088,-2.614681244,2.674259186,12.63172531,16.47711182,14.49299049,16.76582336,19.20451164,13.6760006,-5.17622757,-1.398410797,-4.334663391,20.64192581,4.044101715,-8.118625641,-0.04699707,9.406759262,8.866193771,-22.37604141,-28.99182892,-8.358192444,-6.189788818,-14.35355759,0.647140503,7.895633698,5.702655792,5.960653305,4.541667938,6.581075668,8.939907074,-4.162666321,-10.19488907,10.20532227,-2.780536652,-15.43468857,-19.13879013,-18.79479599,-5.913360596,-7.67634201,-16.73696136,6.617933273,2.360977173,17.66881371,-0.949985504,-16.30696487,-12.08072281,-4.285522461,2.950687408,-5.053371429,-2.491828918,5.684228897,2.704975128,-0.083854675,-0.378707886,-1.871406555,-25.06044388,-15.42854691,-4.377662659,-7.811485291,5.8132267,-3.947669983,-21.11062622,5.88079834,11.39702415,10.1991806,-1.379981995,1.126277924,16.80268097,3.282398224,0.389141083,-12.63357544,-12.75643158,-2.762111664,8.473054886,-2.577827454,-8.689903259,3.84753418,5.610515594,5.014663696,-1.938976288,14.57284737,22.44176292,3.736965179,-7.872913361,-6.687355042,10.32203484,14.6772747
142.27,4.676811218,9.167190552,-7.3814888,-7.793056488,10.75203133,15.57412148,8.614339828,6.863643646,1.476417542,17.5213871,4.953235626,-4.924373627,6.224794388,12.96343613,12.26930046,2.766403198,15.89969063,37.2766037,45.65537262,19.81264877,-10.54502487,-3.542243958,-4.770801544,7.766633987,19.03865623,18.81137276,33.92878342,46.87778854,31.82180595,39.96100235,60.90177917,67.23500061,52.84243774,44.42681503,47.33849716,58.21123505,51.87187576,60.02950287,48.33362961,27.11028481,19.83107758,1.574699402,2.201267242,14.33942223,4.529384613,-1.029842377,19.43793869,23.97131729,0.819137573,1.427272797,3.546535492,23.65189362,25.42101669,9.677042007,22.93932915,35.77776337,32.74936676,6.065080643,-1.484409332,16.53239822,15.53112221,7.674491882,29.21726227,28.60912704,17.4476738,22.73047447,39.18701172,54.80198669,50.91974258,76.90989685,99.65664673,90.64517212,79.48371887,69.4464035,86.56021881,91.87987518,74.58177185,72.88021851,78.88787842,59.10808563,63.5554657,56.14725876,21.40363121,42.89725876,41.50898743,15.13184166,2.760257721,12.17715836,35.85147858,23.65189362,12.07887459,15.07041359,15.70312119,5.438516617,-0.040851593,11.16974068,0.739280701,18.48580551,4.001102448,-10.17646027,-0.354137421,1.99855423,5.555229187,-19.52578735,-22.11190414,-10.8398819,-10.01060486,-4.402236938,15.93040466,16.07783127,2.238121033,-2.239971161,2.391693115,10.84417343,21.42206001,8.411626816,-2.964820862,10.32203484,-8.370479584,-17.14852905,-15.65583038,-11.20230484,-10.42831421,-5.563220978,-12.08686829,2.15826416,-8.597763062,15.80140495,-1.65026474,-31.98950958,-22.31461334,-4.365379333,-3.880096436,-13.03900146,-10.2256012,-3.198249817,-4.506664276,-0.096138,-2.903392792,-7.031349182,-28.4942627,-28.15026855,-11.54015732,-2.375114441,12.49658394,-1.94511795,-21.989048,-4.168807983,5.241947174,20.13821602,10.85031509,3.779964447,7.367353439,-7.30777359,-5.876506805,-13.49356461,-13.1987114,-0.421707153,0.02671814,-12.71343231,-16.85367203,-4.721660614,-5.907218933,-2.221542358,-1.257125854,6.126508713,15.73383522,-4.893657684,-17.17924118,-12.20972443,5.229661942,14.73870277
142.275,3.933532715,3.030544281,-16.93967056,-13.21099854,1.81427002,3.890533447,-0.483135223,3.669391632,4.578525543,14.00771141,1.912555695,-0.956130981,12.47815514,17.15282059,7.090927124,8.952194214,20.18735886,30.10796738,33.11793518,6.863643646,-24.31102371,-22.37604141,-15.47154617,15.66012192,25.62987137,15.97340393,30.57481956,40.32957077,27.15328407,31.68666458,54.46413422,67.44385529,52.98372269,40.25585938,30.47039032,37.35646057,59.67322159,78.27359009,67.44999695,42.73754501,33.27150345,9.535758972,2.176692963,7.711349487,-3.124534607,0.039001465,17.40467453,30.1386795,14.55441856,4.603096008,-3.775669098,18.01895332,20.52521133,-0.753417969,15.05198479,23.95288849,15.83211899,4.025672913,-1.330841064,3.208683014,7.490209579,3.528106689,20.00307465,33.09336472,18.92194366,18.05581093,35.46448135,55.36712646,67.37014008,68.81983948,76.32632446,82.51826477,74.98105621,67.36399841,85.98279572,75.28205872,61.95833969,75.68133545,78.8325882,52.16058731,59.0589447,75.11006165,31.29966736,32.38079834,40.59985352,11.47073746,9.82447052,19.1553688,44.92437744,27.22085571,7.256782532,1.396560669,4.676811218,-3.523815155,-1.300125122,16.32354355,5.088378906,11.48302269,-0.513847351,-11.50330353,-3.689670563,0.911277771,8.282629013,-7.547344208,-9.519180298,-8.198478699,-5.612365723,5.327945709,22.90861511,15.236269,-3.689670563,-8.290622711,0.07585907,10.53703308,20.05221748,11.06531334,-2.172401428,1.838840485,-14.99240875,-13.27856827,0.143428802,0.340000153,-10.99345016,1.083278656,-6.404785156,-1.017555237,-11.6753006,8.344057083,-4.912086487,-29.35425568,-14.88183594,-0.851699829,-6.312644958,-14.50712585,-9.033901215,-5.096370697,-6.337215424,-0.360279083,-6.748783112,-13.42599487,-25.26929855,-32.94164276,-17.11781311,0.401428223,11.88844681,0.069717407,-15.33640289,-16.34382248,-10.99345016,14.67113113,14.37013435,4.31438446,-4.973514557,-19.5565033,-11.46644592,-7.215633392,-6.005504608,-0.470848083,-2.669967651,-10.38531494,-16.227108,-8.634616852,-12.25272369,-2.964820862,7.508636475,1.99855423,8.681909561,-9.35332489,-23.95473862,-18.62279892,-1.244838715,9.259332657
142.28,-1.89597702,1.316703796,-19.99264145,-13.45671082,-5.028800964,-9.795604706,-6.994491577,4.523239136,9.314617157,5.727228165,-2.141689301,4.572383881,17.67495728,15.64169312,4.185386658,22.20219421,25.6605854,28.15456009,21.58791542,5.549087524,-19.02822113,-20.79120255,-9.027755737,25.03402138,31.03552818,18.8789444,24.96644974,27.60785103,21.19477654,22.75504684,47.51663971,66.66986084,65.11573792,52.12987518,27.8351326,24.63473892,56.17797089,77.73916626,78.42716217,55.40398407,41.13427734,19.84950447,3.927391052,1.353561401,-5.120941162,7.78506279,14.20427895,26.71714592,16.58768272,-3.099964142,-14.33512878,5.364803314,11.56902313,-9.728034973,-0.630561829,1.550128937,-2.067974091,4.228385925,4.560096741,-6.214359283,5.62894249,3.227111816,7.957061768,26.9075737,16.39111328,15.10112762,30.79595947,56.01826096,78.37187958,52.18515778,51.19002533,74.2930603,76.74403381,64.28031921,70.66267395,56.57111359,44.05210114,68.00284576,73.19350433,51.89644623,59.23094177,78.56230164,44.03981781,35.66719437,41.06670761,16.28668594,18.81137276,21.06577873,38.28402328,26.56971931,-3.118392944,-14.44569778,-4.512805939,-7.418346405,-6.054645538,8.946050644,5.260375977,6.685503006,-5.618507385,-8.051052094,-4.844516754,3.282398224,15.61097908,5.653514862,-1.029842377,-3.800243378,0.561141968,9.959611893,16.82110977,5.979082108,-7.45520401,-11.72444153,-2.141689301,3.362251282,5.764083862,5.112949371,-6.245071411,-8.008052826,-17.38809586,-4.586517334,12.70543861,5.972938538,-7.700912476,8.645053864,-1.029842377,-2.547111511,-7.092777252,0.051288605,-10.39759827,-13.65942001,3.325397491,5.671941757,-4.303951263,-6.312644958,-1.89597702,-4.580375671,-5.52022171,-1.146556854,-6.89006424,-11.70601273,-17.74437714,-25.15872574,-16.04896927,0.616424561,4.437240601,0.542713165,-4.690944672,-20.49634933,-22.90432358,-0.667419434,8.774051666,4.910236359,-6.042362213,-20.88948822,-10.2256012,3.251682281,-2.504112244,-6.582927704,0.192573547,1.181560516,-10.34231567,-8.788188934,-12.2711525,-0.218994141,8.319486618,-1.840690613,4.498668671,-6.896209717,-25.10344315,-24.84544373,-6.969921112,0.499713898
142.285,-8.468761444,-0.777988434,-16.41753387,-10.96273804,-12.35715103,-18.61051178,-8.204624176,7.803491592,8.196630478,-1.88368988,1.169277191,6.796073914,15.33455276,10.11318016,4.861095428,35.26176834,36.42889786,34.52463531,15.00898552,11.90073395,2.883113861,-0.415561676,7.066356659,30.21239471,29.70868492,23.95288849,23.24032593,21.21934891,22.34347916,20.69721031,42.68225861,61.09835052,75.22676849,67.39471436,38.41302109,22.79804611,39.11330032,56.4175415,71.04966736,52.03773117,36.26304245,20.31635666,3.466682434,-2.172401428,-1.705551147,12.52729797,15.15641212,15.67855072,10.2544651,-10.75387955,-19.25550461,-3.597530365,10.15003777,-4.439090729,-6.238929749,-13.50585175,-10.27474213,6.267793655,13.00029373,-4.371520996,8.423913956,7.969347,-1.029842377,12.29387093,11.26188278,17.86538315,30.93724442,55.39783859,76.04990387,39.18701172,40.88856506,69.36654663,87.6782074,70.9882431,57.46796036,51.27602386,37.71274185,60.14007568,65.65629578,58.02081299,63.20532608,66.44258118,53.4812851,46.50922012,40.8455658,33.33907318,30.68538857,20.69721031,22.76118851,22.82261658,-12.70114517,-17.29595566,-2.172401428,-2.172401428,-2.110973358,0.647140503,2.956829071,6.077367783,-4.359233856,1.046421051,-4.070526123,-0.378707886,19.22908401,14.05685234,-2.344398499,-2.110973358,1.181560516,12.36758614,8.073774338,-0.163707733,-6.902351379,-13.79456329,-6.982208252,-5.403511047,-7.295490265,0.039001465,-9.009326935,-9.027755737,-9.52532196,4.627666473,11.48916626,5.125232697,-0.999130249,12.71772385,2.680404663,-4.801517487,-2.669967651,-5.366653442,-12.34486389,1.365844727,14.6219902,9.830612183,1.623844147,8.712623596,6.863643646,-3.701957703,-5.182369232,-1.490550995,-2.835823059,-2.411972046,-7.485916138,-7.780769348,-9.924606323,0.720851898,-3.308818817,0.180286407,4.234531403,-11.27602005,-17.64609146,-13.73313522,-0.126853943,6.003652573,3.558822632,-7.780769348,-2.184688568,12.44129944,-5.808933258,-13.9604187,6.587219238,11.7410202,-2.233829498,-4.770801544,-2.203117371,3.067398071,-6.042362213,-7.234062195,7.054071426,5.248090744,-17.09938431,-22.85517883,-6.202072144,-8.775901794
142.29,-6.116073608,-1.803833008,-7.30777359,-8.395050049,-20.71748734,-19.09579086,-6.435497284,8.878479004,0.954277039,-6.404785156,8.442340851,3.325397491,7.305925369,5.493801117,7.993917465,41.96355438,47.78691864,39.97328949,15.2546978,18.02509689,24.27845764,22.47247696,21.72919846,35.23105621,28.81798172,28.35112762,29.16811943,27.73070526,32.92136383,27.26999664,42.41197968,51.63845062,74.5572052,72.86179352,55.17669678,32.06137466,23.191185,29.54897308,50.44674683,38.17959595,25.94929695,11.49530983,0.886707306,-1.435268402,5.444660187,16.33582878,21.61248589,4.652240753,5.708799362,-9.18132782,-13.16799927,-1.53969574,15.93040466,9.885896683,-0.483135223,-13.33385468,-4.979656219,12.11573029,19.49936676,6.05279541,7.883348465,14.08142471,0.315429688,5.456945419,7.244497299,22.7059021,33.01964951,52.31415558,67.75713348,38.48059082,54.2245636,78.5561676,104.3190308,85.1166687,55.56983948,59.28622437,46.05465317,59.58107758,60.15235901,64.38474274,64.04689026,50.58189011,56.09197235,54.9862709,38.67101669,44.74623871,37.28274536,19.95393181,8.774051666,14.64656067,-19.218647,-10.00445938,5.082233429,7.717493057,13.06786346,6.286222458,6.212509155,9.52347374,4.13010025,10.42646408,-3.6835289,-10.12117386,16.26211548,16.60611153,-6.871635437,-0.390991211,0.726997375,17.10367775,4.209957123,0.254001617,-4.961227417,-13.43828201,-9.592895508,-8.001911163,-10.60031128,-1.054412842,-4.518947601,0.143428802,5.002376556,11.13902664,5.106807709,4.467956543,4.467956543,11.36631012,2.766403198,-7.55348587,-1.926689148,-10.78459549,-12.67043304,4.25295639,9.855184555,7.324354172,7.287496567,17.60738564,10.62917519,-2.436542511,-7.485916138,-0.618274689,1.887981415,4.455669403,1.666843414,10.61074638,-2.848110199,1.310562134,-6.810211182,0.217144012,9.480472565,3.595680237,2.287265778,-10.29317093,-3.106105804,7.53935051,12.71772385,7.287496567,4.523239136,14.32099342,-8.954044342,-14.16313171,13.25214767,14.4745636,0.794567108,-2.252258301,12.54572678,5.438516617,-21.43619537,-10.44674301,10.40189171,20.06450272,-3.787956238,-9.18132782,1.163135529,-13.24171066
